Date,Open,High,Low,Close,Adj Close,Volume
2020-01-13,0.9731400012969971,0.9735699892044067,0.9612500071525574,0.9671549797058105,0.9671549797058105,0
2020-01-20,0.9681400060653687,0.972599983215332,0.9660599827766418,0.97079998254776,0.97079998254776,0
2020-01-27,0.9700400233268738,0.976639986038208,0.9630860090255737,0.9633920192718506,0.9633920192718506,0
2020-02-03,0.9634299874305725,0.9779599905014038,0.9627000093460083,0.9773880243301392,0.9773880243301392,0
2020-02-10,0.9767199754714966,0.9821100234985352,0.9740999937057495,0.9820730090141296,0.9820730090141296,0
2020-02-17,0.981719970703125,0.9847300052642822,0.9770900011062622,0.9779999852180481,0.9779999852180481,0
2020-02-24,0.9789699912071228,0.9813299775123596,0.9609799981117249,0.9643959999084473,0.9643959999084473,0
2020-03-02,0.9640600085258484,0.9653699994087219,0.931879997253418,0.937237024307251,0.937237024307251,0
2020-03-09,0.9275199770927429,0.9553300142288208,0.9182199835777283,0.9510189890861511,0.9510189890861511,0
2020-03-16,0.9462100267410278,0.9886299967765808,0.9391999840736389,0.9860090017318726,0.9860090017318726,0
2020-03-23,0.9856299757957458,0.9884300231933594,0.9510239958763123,0.9510239958763123,0.9510239958763123,0
2020-03-30,0.9506999850273132,0.979390025138855,0.9506999850273132,0.9763649702072144,0.9763649702072144,0
2020-04-06,0.977150022983551,0.9796500205993652,0.9643999934196472,0.9653729796409607,0.9653729796409607,0
2020-04-13,0.9656999707221985,0.9723700284957886,0.9595000147819519,0.9661999940872192,0.9661999940872192,0
2020-04-20,0.9678000211715698,0.9801300168037415,0.965499997138977,0.9727990031242371,0.9727990031242371,0
2020-04-27,0.9735599756240845,0.9798200130462646,0.9589400291442871,0.9612860083580017,0.9612860083580017,0
2020-05-04,0.9627100229263306,0.9781000018119812,0.9625999927520752,0.970740020275116,0.970740020275116,0
2020-05-11,0.970924973487854,0.9754499793052673,0.9667099714279175,0.9711700081825256,0.9711700081825256,0
2020-05-18,0.9719399809837341,0.9732000231742859,0.9638000130653381,0.9709050059318542,0.9709050059318542,0
2020-05-25,0.9711899757385254,0.9734799861907959,0.9602000117301941,0.9616000056266785,0.9616000056266785,0
2020-06-01,0.9609400033950806,0.96492999792099,0.9541000127792358,0.9621999859809875,0.9621999859809875,0
2020-06-08,0.9615899920463562,0.963890016078949,0.9380000233650208,0.9520350098609924,0.9520350098609924,0
2020-06-15,0.9513199925422668,0.9545599818229675,0.9462000131607056,0.9522510170936584,0.9522510170936584,0
2020-06-22,0.9520999789237976,0.9523500204086304,0.9421600103378296,0.9476029872894287,0.9476029872894287,0
2020-06-29,0.9478800296783447,0.9531599879264832,0.9426400065422058,0.9454039931297302,0.9454039931297302,0
2020-07-06,0.9447900056838989,0.9452300071716309,0.9361000061035156,0.9411529898643494,0.9411529898643494,0
2020-07-13,0.9404000043869019,0.9466099739074707,0.9369000196456909,0.9384859800338745,0.9384859800338745,0
2020-07-20,0.9383000135421753,0.9408299922943115,0.9203159809112549,0.9205250144004822,0.9205250144004822,0
2020-07-27,0.9208499789237976,0.9229400157928467,0.9055899977684021,0.9129359722137451,0.9129359722137451,0
2020-08-03,0.9133999943733215,0.9238100051879883,0.9049999713897705,0.9122999906539917,0.9122999906539917,0
2020-08-10,0.9125999808311462,0.919700026512146,0.9082099795341492,0.9088680148124695,0.9088680148124695,0
2020-08-17,0.9088299870491028,0.9160699844360352,0.9009900093078613,0.9109280109405518,0.9109280109405518,0
2020-08-24,0.9119600057601929,0.9127299785614014,0.9023500084877014,0.9041010141372681,0.9041010141372681,0
2020-08-31,0.9036300182342529,0.9162700176239014,0.8999000191688538,0.9127510190010071,0.9127510190010071,0
2020-09-07,0.9134699702262878,0.9199299812316895,0.9050400257110596,0.9087610244750977,0.9087610244750977,0
2020-09-14,0.9088500142097473,0.9136499762535095,0.9050999879837036,0.9112300276756287,0.9112300276756287,0
2020-09-21,0.9110199809074402,0.9295300245285034,0.9085500240325928,0.9287559986114502,0.9287559986114502,0
2020-09-28,0.9282199740409851,0.9294300079345703,0.9161499738693237,0.9205549955368042,0.9205549955368042,0
2020-10-05,0.9180600047111511,0.9196100234985352,0.9091619849205017,0.9091619849205017,0.9091619849205017,0
2020-10-12,0.9106799960136414,0.9161900281906128,0.9085000157356262,0.9140869975090027,0.9140869975090027,0
2020-10-19,0.9151099920272827,0.9164400100708008,0.902999997138977,0.9039130210876465,0.9039130210876465,0
2020-10-26,0.9045600295066833,0.917635977268219,0.9041000008583069,0.917635977268219,0.917635977268219,0
2020-11-02,0.917169988155365,0.9203000068664551,0.8984599709510803,0.8998669981956482,0.8998669981956482,0
2020-11-09,0.8992599844932556,0.919160008430481,0.8984100222587585,0.912663996219635,0.912663996219635,0
2020-11-16,0.9120659828186035,0.9150300025939941,0.9087200164794922,0.9107120037078857,0.9107120037078857,0
2020-11-23,0.9106299877166748,0.9146400094032288,0.9040300250053406,0.90482097864151,0.90482097864151,0
2020-11-30,0.9042800068855286,0.9083600044250488,0.8885499835014343,0.8913000226020813,0.8913000226020813,0
2020-12-07,0.8919000029563904,0.8945099711418152,0.8848999738693237,0.8890789747238159,0.8890789747238159,0
2020-12-14,0.88850998878479,0.8894400000572205,0.8822000026702881,0.8831210136413574,0.8831210136413574,0
2020-12-21,0.8858000040054321,0.8985880017280579,0.8841699957847595,0.8985880017280579,0.8985880017280579,0
2020-12-28,0.8893300294876099,0.8989999890327454,0.8795700073242188,0.8898559808731079,0.8898559808731079,0
2021-01-04,0.8831400275230408,0.8883600234985352,0.8755000233650208,0.8853340148925781,0.8853340148925781,0
2021-01-11,0.8874099850654602,0.892009973526001,0.8850499987602234,0.8912000060081482,0.8912000060081482,0
2021-01-18,0.8923199772834778,0.8923900127410889,0.8838499784469604,0.88503497838974,0.88503497838974,0
2021-01-25,0.8855199813842773,0.8917499780654907,0.8846499919891357,0.8906970024108887,0.8906970024108887,0
2021-02-01,0.8915299773216248,0.9044899940490723,0.8906000256538391,0.8988320231437683,0.8988320231437683,0
2021-02-08,0.8990200161933899,0.901889979839325,0.8890299797058105,0.8912010192871094,0.8912010192871094,0
2021-02-15,0.8918700218200684,0.8994699716567993,0.8870000243186951,0.8959000110626221,0.8959000110626221,0
2021-02-22,0.8968499898910522,0.9094200134277344,0.894599974155426,0.9081060290336609,0.9081060290336609,0
2021-03-01,0.9072999954223633,0.9317899942398071,0.9068999886512756,0.9304280281066895,0.9304280281066895,0
2021-03-08,0.930180013179779,0.9375,0.9243000149726868,0.9289789795875549,0.9289789795875549,0
2021-03-15,0.9293249845504761,0.9318000078201294,0.9218000173568726,0.9295600056648254,0.9295600056648254,0
2021-03-22,0.9299799799919128,0.9416599869728088,0.9222599864006042,0.9390910267829895,0.9390910267829895,0
2021-03-29,0.9394999742507935,0.947130024433136,0.9369999766349792,0.9424520134925842,0.9424520134925842,0
2021-04-05,0.9421399831771851,0.9438499808311462,0.9233999848365784,0.9247000217437744,0.9247000217437744,0
2021-04-12,0.9254000186920166,0.9267799854278564,0.9180999994277954,0.9197180271148682,0.9197180271148682,0
2021-04-19,0.9205399751663208,0.9214100241661072,0.9128400087356567,0.914002001285553,0.914002001285553,0
2021-04-26,0.9139299988746643,0.9180499911308289,0.9079999923706055,0.9131060242652893,0.9131060242652893,0
2021-05-03,0.9130399823188782,0.9162799715995789,0.9002000093460083,0.9002000093460083,0.9002000093460083,0
2021-05-10,0.9006800055503845,0.9092299938201904,0.8984000086784363,0.9013410210609436,0.9013410210609436,0
2021-05-17,0.9013000130653381,0.9044600129127502,0.8953700065612793,0.8979049921035767,0.8979049921035767,0
2021-05-24,0.8974999785423279,0.9029099941253662,0.8930000066757202,0.8996970057487488,0.8996970057487488,0
2021-05-31,0.9001399874687195,0.9053099751472473,0.894599974155426,0.8989530205726624,0.8989530205726624,0
2021-06-07,0.8994100093841553,0.900950014591217,0.8925999999046326,0.8980609774589539,0.8980609774589539,0
2021-06-14,0.8978000283241272,0.9231200218200684,0.896399974822998,0.9229000210762024,0.9229000210762024,0
2021-06-21,0.922540009021759,0.9235799908638,0.9142600297927856,0.9167159795761108,0.9167159795761108,0
2021-06-28,0.9166899919509888,0.9273300170898438,0.9166899919509888,0.9203979969024658,0.9203979969024658,0
2021-07-05,0.9218999743461609,0.9265999794006348,0.9133300185203552,0.9138060212135315,0.9138060212135315,0
2021-07-12,0.9140200018882751,0.9201800227165222,0.9117770195007324,0.9187269806861877,0.9187269806861877,0
2021-07-19,0.9187099933624268,0.9230899810791016,0.9154700040817261,0.9191840291023254,0.9191840291023254,0
2021-07-26,0.9194999933242798,0.9201700091362,0.9038199782371521,0.9051709771156311,0.9051709771156311,0
2021-08-02,0.906000018119812,0.9148600101470947,0.9018700122833252,0.9135000109672546,0.9135000109672546,0
2021-08-09,0.9154999852180481,0.9241499900817871,0.9144600033760071,0.9153000116348267,0.9153000116348267,0
2021-08-16,0.9151999950408936,0.920490026473999,0.9097999930381775,0.9166970252990723,0.9166970252990723,0
2021-08-23,0.9170600175857544,0.919920027256012,0.9110000133514404,0.9114770293235779,0.9114770293235779,0
2021-08-30,0.9112899899482727,0.9188100099563599,0.9100000262260437,0.91314697265625,0.91314697265625,0
2021-09-06,0.913798987865448,0.9233999848365784,0.9132000207901001,0.917805016040802,0.917805016040802,0
2021-09-13,0.9181399941444397,0.9319999814033508,0.9161999821662903,0.9319999814033508,0.9319999814033508,0
2021-09-20,0.9319000244140625,0.9332000017166138,0.921500027179718,0.9231420159339905,0.9231420159339905,0
2021-09-27,0.9243999719619751,0.9368199706077576,0.9243500232696533,0.9303119778633118,0.9303119778633118,0
2021-10-04,0.9294999837875366,0.9309399724006653,0.9230599999427795,0.927299976348877,0.927299976348877,0
2021-10-11,0.9278200268745422,0.9307699799537659,0.9193999767303467,0.923183023929596,0.923183023929596,0
2021-10-18,0.9236199855804443,0.9270300269126892,0.9151399731636047,0.9157189726829529,0.9157189726829529,0
2021-10-25,0.916450023651123,0.9223600029945374,0.9102200269699097,0.9150329828262329,0.9150329828262329,0
2021-11-01,0.9159799814224243,0.9172000288963318,0.9089000225067139,0.9119870066642761,0.9119870066642761,0
2021-11-08,0.9119700193405151,0.9236099720001221,0.9106230139732361,0.9210000038146973,0.9210000038146973,0
2021-11-15,0.9211099743843079,0.9328600168228149,0.9185000061988831,0.9281290173530579,0.9281290173530579,0
2021-11-22,0.9293000102043152,0.9371700286865234,0.9216979742050171,0.9243199825286865,0.9243199825286865,0
2021-11-29,0.9244700074195862,0.9271000027656555,0.9157500267028809,0.9172970056533813,0.9172970056533813,0
2021-12-06,0.9185900092124939,0.9272800087928772,0.9185100197792053,0.9204519987106323,0.9204519987106323,0
2021-12-13,0.921239972114563,0.9269700050354004,0.9172999858856201,0.923891007900238,0.923891007900238,0
2021-12-20,0.9233899712562561,0.9252099990844727,0.9167900085449219,0.920212984085083,0.920212984085083,0
2021-12-27,0.9187740087509155,0.9199299812316895,0.9104700088500977,0.911300003528595,0.911300003528595,0
2022-01-03,0.9120299816131592,0.9199100136756897,0.9114999771118164,0.9119750261306763,0.9119750261306763,0
2022-01-04,0.9183800220489502,0.9193000197410583,0.9165999889373779,0.9183400273323059,0.9183400273323059,0
