Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,1.295202612876892,1.3017951250076294,1.2754452228546143,1.282299518585205,1.282299518585205,0
2020-03-02,1.2805572748184204,1.3051422834396362,1.2741937637329102,1.3049992322921753,1.3049992322921753,0
2020-03-09,1.3096548318862915,1.3199751377105713,1.2270991802215576,1.2270991802215576,1.2270991802215576,0
2020-03-16,1.2400332689285278,1.2400332689285278,1.1476839780807495,1.1651005744934082,1.1651005744934082,0
2020-03-23,1.1608604192733765,1.2458001375198364,1.148026466369629,1.2455999851226807,1.2455999851226807,0
2020-03-30,1.2448649406433105,1.2469450235366821,1.2207329273223877,1.2269998788833618,1.2269998788833618,0
2020-04-06,1.2219561338424683,1.2488136291503906,1.2212845087051392,1.2447998523712158,1.2447998523712158,0
2020-04-13,1.2459040880203247,1.262785792350769,1.2408641576766968,1.2510994672775269,1.2510994672775269,0
2020-04-20,1.248751163482666,1.2491568326950073,1.2263468503952026,1.2370007038116455,1.2370007038116455,0
2020-04-27,1.2368583679199219,1.2637752294540405,1.2361245155334473,1.2503000497817993,1.2503000497817993,0
2020-05-04,1.2456557750701904,1.2480343580245972,1.2269939184188843,1.2406994104385376,1.2406994104385376,0
2020-05-11,1.241634488105774,1.2437810897827148,1.2105804681777954,1.2105804681777954,1.2105804681777954,0
2020-05-18,1.208605170249939,1.228697419166565,1.208605170249939,1.2167093753814697,1.2167093753814697,0
2020-05-25,1.2186651229858398,1.239218831062317,1.2165006399154663,1.2344993352890015,1.2344993352890015,0
2020-06-01,1.2345373630523682,1.2729772329330444,1.2345373630523682,1.2666997909545898,1.2666997909545898,0
2020-06-08,1.2713911533355713,1.280032753944397,1.2523324489593506,1.254599690437317,1.254599690437317,0
2020-06-15,1.2512356042861938,1.2687134742736816,1.2349292039871216,1.2349292039871216,1.2349292039871216,0
2020-06-22,1.2345526218414307,1.2543007135391235,1.2317243814468384,1.2339996099472046,1.2339996099472046,0
2020-06-29,1.234095573425293,1.2529758214950562,1.2254151105880737,1.248579740524292,1.248579740524292,0
2020-07-06,1.2477540969848633,1.2669453620910645,1.2463854551315308,1.2623999118804932,1.2623999118804932,0
2020-07-13,1.2626900672912598,1.266640543937683,1.24819016456604,1.256690263748169,1.256690263748169,0
2020-07-20,1.257228970527649,1.2799999713897705,1.2519091367721558,1.2792991399765015,1.2792991399765015,0
2020-07-27,1.2798033952713013,1.3169677257537842,1.2798033952713013,1.3085989952087402,1.3085989952087402,0
2020-08-03,1.3101009130477905,1.31851327419281,1.298419713973999,1.3045003414154053,1.3045003414154053,0
2020-08-10,1.3052955865859985,1.3141640424728394,1.3007283210754395,1.308799386024475,1.308799386024475,0
2020-08-17,1.3104442358016968,1.326735019683838,1.3064039945602417,1.3090993165969849,1.3090993165969849,0
2020-08-24,1.3092775344848633,1.3353630304336548,1.305977463722229,1.3351794481277466,1.3351794481277466,0
2020-08-31,1.335505723953247,1.3480722904205322,1.317800760269165,1.3290996551513672,1.3290996551513672,0
2020-09-07,1.3248367309570312,1.3259083032608032,1.2765848636627197,1.2799999713897705,1.2799999713897705,0
2020-09-14,1.280983805656433,1.300576090812683,1.2791976928710938,1.2917994260787964,1.2917994260787964,0
2020-09-21,1.2933430671691895,1.2966132164001465,1.2679574489593506,1.2749996185302734,1.2749996185302734,0
2020-09-28,1.2765392065048218,1.2980270385742188,1.2753149271011353,1.2935004234313965,1.2935004234313965,0
2020-10-05,1.292808175086975,1.3049992322921753,1.2850332260131836,1.3049992322921753,1.3049992322921753,0
2020-10-12,1.3029316663742065,1.3079760074615479,1.2866700887680054,1.2919995784759521,1.2919995784759521,0
2020-10-19,1.2927746772766113,1.3171412944793701,1.2912722826004028,1.3046995401382446,1.3046995401382446,0
2020-10-26,1.3053637742996216,1.3077878952026367,1.2883609533309937,1.2946006059646606,1.2946006059646606,0
2020-11-02,1.2927078008651733,1.3175925016403198,1.2856775522232056,1.3159003257751465,1.3159003257751465,0
2020-11-09,1.3179224729537964,1.329451322555542,1.311131477355957,1.3196007013320923,1.3196007013320923,0
2020-11-16,1.3219819068908691,1.3311147689819336,1.316863775253296,1.3287500143051147,1.3287500143051147,0
2020-11-23,1.3303357362747192,1.3398700952529907,1.326664686203003,1.3307994604110718,1.3307994604110718,0
2020-11-30,1.333066701889038,1.3537662029266357,1.329168677330017,1.3441004753112793,1.3441004753112793,0
2020-12-07,1.3415615558624268,1.3476543426513672,1.3136979341506958,1.3227006196975708,1.3227006196975708,0
2020-12-14,1.3318239450454712,1.3621937036514282,1.3285152912139893,1.352400302886963,1.352400302886963,0
2020-12-21,1.3402670621871948,1.3620266914367676,1.3192263841629028,1.3382008075714111,1.3382008075714111,0
2020-12-28,1.357367753982544,1.3690004348754883,1.3435983657836914,1.36739981174469,1.36739981174469,0
2021-01-04,1.3682698011398315,1.3703792095184326,1.3540412187576294,1.3566992282867432,1.3566992282867432,0
2021-01-11,1.3521004915237427,1.3699944019317627,1.3454241752624512,1.359000325202942,1.359000325202942,0
2021-01-18,1.3574230670928955,1.374532699584961,1.3521004915237427,1.3682997226715088,1.3682997226715088,0
2021-01-25,1.368719220161438,1.3759889602661133,1.36104416847229,1.370600938796997,1.370600938796997,0
2021-02-01,1.3698067665100098,1.3756861686706543,1.3571467399597168,1.3737999200820923,1.3737999200820923,0
2021-02-08,1.3739283084869385,1.386599063873291,1.368251085281372,1.3842995166778564,1.3842995166778564,0
2021-02-15,1.3871549367904663,1.4035087823867798,1.3831450939178467,1.4017990827560425,1.4017990827560425,0
2021-02-22,1.402760624885559,1.4217066764831543,1.3890818357467651,1.3930001258850098,1.3930001258850098,0
2021-03-01,1.3976240158081055,1.4011095762252808,1.3781697750091553,1.3840006589889526,1.3840006589889526,0
2021-03-08,1.3848114013671875,1.400403380393982,1.3802813291549683,1.39199960231781,1.39199960231781,0
2021-03-15,1.3930875062942505,1.400050401687622,1.3811391592025757,1.3870991468429565,1.3870991468429565,0
2021-03-22,1.3834894895553589,1.387520670890808,1.3670727014541626,1.3791999816894531,1.3791999816894531,0
2021-03-29,1.3789299726486206,1.3854252099990845,1.3708207607269287,1.3829996585845947,1.3829996585845947,0
2021-04-05,1.3829728364944458,1.3919821977615356,1.3671848773956299,1.3709993362426758,1.3709993362426758,0
2021-04-12,1.3708583116531372,1.3840006589889526,1.3670539855957031,1.3835009336471558,1.3835009336471558,0
2021-04-19,1.3819408416748047,1.4009525775909424,1.381043791770935,1.387499451637268,1.387499451637268,0
2021-04-26,1.3867125511169434,1.3975849151611328,1.381024718284607,1.3817994594573975,1.3817994594573975,0
2021-05-03,1.381921648979187,1.4000699520111084,1.380548119544983,1.3976006507873535,1.3976006507873535,0
2021-05-10,1.4037491083145142,1.4157888889312744,1.4007956981658936,1.4099997282028198,1.4099997282028198,0
2021-05-17,1.4099997282028198,1.423345685005188,1.407855749130249,1.4151997566223145,1.4151997566223145,0
2021-05-24,1.414027214050293,1.4210398197174072,1.4092248678207397,1.4189993143081665,1.4189993143081665,0
2021-05-31,1.4182385206222534,1.4247246980667114,1.4085994958877563,1.4162501096725464,1.4162501096725464,0
2021-06-07,1.4161899089813232,1.4188421964645386,1.407558560371399,1.4109009504318237,1.4109009504318237,0
2021-06-14,1.412030577659607,1.4132277965545654,1.379710078239441,1.3812994956970215,1.3812994956970215,0
2021-06-21,1.3816543817520142,1.4001679420471191,1.378720760345459,1.3890007734298706,1.3890007734298706,0
2021-06-28,1.3896995782852173,1.3939224481582642,1.3738716840744019,1.3823992013931274,1.3823992013931274,0
2021-07-05,1.3829345703125,1.3909095525741577,1.3742493391036987,1.3904008865356445,1.3904008865356445,0
2021-07-12,1.389854073524475,1.3910139799118042,1.3770006895065308,1.3776001930236816,1.3776001930236816,0
2021-07-19,1.3762162923812866,1.3787587881088257,1.357367753982544,1.3749995231628418,1.3749995231628418,0
2021-07-26,1.375723958015442,1.3984057903289795,1.3737962245941162,1.391000509262085,1.391000509262085,0
2021-08-02,1.3896608352661133,1.3956929445266724,1.3862512111663818,1.3878999948501587,1.3878999948501587,0
2021-08-09,1.386770248413086,1.3893519639968872,1.3793102502822876,1.3869991302490234,1.3869991302490234,0
2021-08-16,1.3866355419158936,1.387424349784851,1.3603591918945312,1.362399697303772,1.362399697303772,0
2021-08-23,1.36284339427948,1.3780938386917114,1.36284339427948,1.3770006895065308,1.3770006895065308,0
2021-08-30,1.3765193223953247,1.387462854385376,1.373173713684082,1.3869991302490234,1.3869991302490234,0
2021-09-06,1.3859302997589111,1.3888888359069824,1.37285315990448,1.3840006589889526,1.3840006589889526,0
2021-09-13,1.3840255737304688,1.3913236856460571,1.374000072479248,1.3742002248764038,1.3742002248764038,0
2021-09-20,1.3728721141815186,1.374948501586914,1.3612850904464722,1.3690004348754883,1.3690004348754883,0
2021-09-27,1.3669419288635254,1.3728721141815186,1.3417415618896484,1.3550007343292236,1.3550007343292236,0
2021-10-04,1.3570915460586548,1.3653740882873535,1.353363037109375,1.3615000247955322,1.3615000247955322,0
2021-10-11,1.3618227243423462,1.377353549003601,1.3570362329483032,1.3749995231628418,1.3749995231628418,0
2021-10-18,1.3760079145431519,1.383399486541748,1.3710838556289673,1.3761992454528809,1.3761992454528809,0
2021-10-25,1.3766520023345947,1.3829537630081177,1.3681762218475342,1.3690004348754883,1.3690004348754883,0
2021-11-01,1.3686443567276,1.3694690465927124,1.342588186264038,1.3498992919921875,1.3498992919921875,0
2021-11-08,1.3489633798599243,1.360544204711914,1.33539879322052,1.3420008420944214,1.3420008420944214,0
2021-11-15,1.341687560081482,1.3513896465301514,1.3402670621871948,1.3450008630752563,1.3450008630752563,0
2021-11-22,1.343360185623169,1.3449898958206177,1.3280565738677979,1.334098219871521,1.334098219871521,0
2021-11-29,1.3339558839797974,1.3369340896606445,1.3206201791763306,1.3234007358551025,1.3234007358551025,0
2021-12-06,1.323293924331665,1.3289742469787598,1.3174710273742676,1.327400803565979,1.327400803565979,0
2021-12-13,1.3258028030395508,1.337327480316162,1.319087266921997,1.3247997760772705,1.3247997760772705,0
2021-12-20,1.3229963779449463,1.3437248468399048,1.317401647567749,1.3388994932174683,1.3388994932174683,0
2021-12-27,1.3405202627182007,1.3548483848571777,1.3392258882522583,1.353300929069519,1.353300929069519,0
2022-01-03,1.3522284030914307,1.353179931640625,1.343273639678955,1.3522284030914307,1.3522284030914307,0
2022-01-04,1.3477997779846191,1.3514426946640015,1.3458950519561768,1.3488723039627075,1.3488723039627075,0
