Date,Open,High,Low,Close,Adj Close,Volume
2020-02-10,1.069290041923523,1.0712599754333496,1.0607999563217163,1.062880039215088,1.062880039215088,0
2020-02-17,1.06413996219635,1.0650299787521362,1.0605000257492065,1.0611000061035156,1.0611000061035156,0
2020-02-24,1.0610300302505493,1.0668599605560303,1.058609962463379,1.0647000074386597,1.0647000074386597,0
2020-03-02,1.0654499530792236,1.070520043373108,1.0575000047683716,1.05840003490448,1.05840003490448,0
2020-03-09,1.0562000274658203,1.064210057258606,1.0541599988937378,1.0599000453948975,1.0599000453948975,0
2020-03-16,1.0552300214767456,1.0613000392913818,1.0524699687957764,1.0613000392913818,1.0613000392913818,0
2020-03-23,1.0532000064849854,1.0649100542068481,1.0529099702835083,1.0642000436782837,1.0642000436782837,0
2020-03-30,1.0584299564361572,1.0617899894714355,1.0542099475860596,1.055400013923645,1.055400013923645,0
2020-04-06,1.0559600591659546,1.0592000484466553,1.0548299551010132,1.0562000274658203,1.0562000274658203,0
2020-04-13,1.0556999444961548,1.05663001537323,1.0507999658584595,1.051900029182434,1.051900029182434,0
2020-04-20,1.0516599416732788,1.0534000396728516,1.0507999658584595,1.0527000427246094,1.0527000427246094,0
2020-04-27,1.053439974784851,1.0707000494003296,1.0531400442123413,1.0707000494003296,1.0707000494003296,0
2020-05-04,1.054800033569336,1.0652999877929688,1.0514999628067017,1.0652999877929688,1.0652999877929688,0
2020-05-11,1.052299976348877,1.0532000064849854,1.0500999689102173,1.0512399673461914,1.0512399673461914,0
2020-05-18,1.0514899492263794,1.06535005569458,1.0506000518798828,1.0588500499725342,1.0588500499725342,0
2020-05-25,1.0593899488449097,1.072350025177002,1.0575900077819824,1.0676000118255615,1.0676000118255615,0
2020-06-01,1.0679500102996826,1.0914000272750854,1.0668799877166748,1.086300015449524,1.086300015449524,0
2020-06-08,1.0878599882125854,1.0887800455093384,1.0654499530792236,1.0716999769210815,1.0716999769210815,0
2020-06-15,1.0705599784851074,1.076799988746643,1.0635600090026855,1.0643999576568604,1.0643999576568604,0
2020-06-22,1.0642000436782837,1.0710699558258057,1.0625,1.0635000467300415,1.0635000467300415,0
2020-06-29,1.0638200044631958,1.0698299407958984,1.0611000061035156,1.061900019645691,1.061900019645691,0
2020-07-06,1.0626800060272217,1.066499948501587,1.0606000423431396,1.0634000301361084,1.0634000301361084,0
2020-07-13,1.0635700225830078,1.0796300172805786,1.0633000135421753,1.0723999738693237,1.0723999738693237,0
2020-07-20,1.0735199451446533,1.0792299509048462,1.0711100101470947,1.0728000402450562,1.0728000402450562,0
2020-07-27,1.0729399919509888,1.0836999416351318,1.0729399919509888,1.0751999616622925,1.0751999616622925,0
2020-08-03,1.0762100219726562,1.0836800336837769,1.073930025100708,1.0752999782562256,1.0752999782562256,0
2020-08-10,1.075260043144226,1.079300045967102,1.0733000040054321,1.0763599872589111,1.0763599872589111,0
2020-08-17,1.0769200325012207,1.0848900079727173,1.0736000537872314,1.0743600130081177,1.0743600130081177,0
2020-08-24,1.0757999420166016,1.077489972114563,1.0720700025558472,1.076300024986267,1.076300024986267,0
2020-08-31,1.0767099857330322,1.0877000093460083,1.0745999813079834,1.0813100337982178,1.0813100337982178,0
2020-09-07,1.0813000202178955,1.0844600200653076,1.0748000144958496,1.0757700204849243,1.0757700204849243,0
2020-09-14,1.0762300491333008,1.079200029373169,1.072700023651123,1.079200029373169,1.079200029373169,0
2020-09-21,1.0791800022125244,1.082069993019104,1.073989987373352,1.080299973487854,1.080299973487854,0
2020-09-28,1.079949975013733,1.0828800201416016,1.0759999752044678,1.0770299434661865,1.0770299434661865,0
2020-10-05,1.075909972190857,1.0800100564956665,1.0750000476837158,1.0757999420166016,1.0757999420166016,0
2020-10-12,1.075719952583313,1.0772700309753418,1.068600058555603,1.072100043296814,1.072100043296814,0
2020-10-19,1.0719900131225586,1.074779987335205,1.070099949836731,1.072100043296814,1.072100043296814,0
2020-10-26,1.0716700553894043,1.074720025062561,1.0669000148773193,1.0689599514007568,1.0689599514007568,0
2020-11-02,1.0677200555801392,1.0725899934768677,1.0658999681472778,1.069100022315979,1.069100022315979,0
2020-11-09,1.0693999528884888,1.0823299884796143,1.0679999589920044,1.0795199871063232,1.0795199871063232,0
2020-11-16,1.0803500413894653,1.0826200246810913,1.0787999629974365,1.0801000595092773,1.0801000595092773,0
2020-11-23,1.080399990081787,1.086940050125122,1.0791000127792358,1.0823999643325806,1.0823999643325806,0
2020-11-30,1.0823999643325806,1.0870000123977661,1.080199956893921,1.0810999870300293,1.0810999870300293,0
2020-12-07,1.0809500217437744,1.0813000202178955,1.0740000009536743,1.0776000022888184,1.0776000022888184,0
2020-12-14,1.0779900550842285,1.0858099460601807,1.075700044631958,1.0819000005722046,1.0819000005722046,0
2020-12-21,1.0815099477767944,1.0884000062942505,1.0788999795913696,1.0808900594711304,1.0808900594711304,0
2020-12-28,1.0855499505996704,1.0892200469970703,1.0706000328063965,1.0791000127792358,1.0791000127792358,0
2021-01-04,1.0816700458526611,1.0861999988555908,1.0787999629974365,1.0820000171661377,1.0820000171661377,0
2021-01-11,1.0814800262451172,1.0839799642562866,1.0697699785232544,1.0758999586105347,1.0758999586105347,0
2021-01-18,1.0767300128936768,1.0791800022125244,1.073699951171875,1.0772199630737305,1.0772199630737305,0
2021-01-25,1.0774600505828857,1.0812000036239624,1.0748000144958496,1.0812000036239624,1.0812000036239624,0
2021-02-01,1.0806000232696533,1.0833100080490112,1.079509973526001,1.083299994468689,1.083299994468689,0
2021-02-08,1.0831899642944336,1.0844899415969849,1.0784000158309937,1.0810999870300293,1.0810999870300293,0
2021-02-15,1.080970048904419,1.086400032043457,1.0785000324249268,1.086400032043457,1.086400032043457,0
2021-02-22,1.0872700214385986,1.1095499992370605,1.0868799686431885,1.0961600542068481,1.0961600542068481,0
2021-03-01,1.0969200134277344,1.1150000095367432,1.0961999893188477,1.104949951171875,1.104949951171875,0
2021-03-08,1.109089970588684,1.1117500066757202,1.1026999950408936,1.1107300519943237,1.1107300519943237,0
2021-03-15,1.1106300354003906,1.1107499599456787,1.1008000373840332,1.1088000535964966,1.1088000535964966,0
2021-03-22,1.1052500009536743,1.1092699766159058,1.1007800102233887,1.1088999509811401,1.1088999509811401,0
2021-03-29,1.1073600053787231,1.1117000579833984,1.103600025177002,1.1080000400543213,1.1080000400543213,0
2021-04-05,1.1085100173950195,1.1094000339508057,1.0990999937057495,1.0996999740600586,1.0996999740600586,0
2021-04-12,1.1010899543762207,1.1064000129699707,1.0974199771881104,1.1026999950408936,1.1026999950408936,0
2021-04-19,1.1016499996185303,1.105299949645996,1.0990999937057495,1.105299949645996,1.105299949645996,0
2021-04-26,1.1048200130462646,1.1074399948120117,1.0973999500274658,1.097499966621399,1.097499966621399,0
2021-05-03,1.097890019416809,1.101699948310852,1.0932999849319458,1.0952999591827393,1.0952999591827393,0
2021-05-10,1.0958199501037598,1.0985300540924072,1.0927000045776367,1.0947500467300415,1.0947500467300415,0
2021-05-17,1.0949000120162964,1.1027799844741821,1.093400001525879,1.093400001525879,1.093400001525879,0
2021-05-24,1.0930999517440796,1.0983799695968628,1.093000054359436,1.0971299409866333,1.0971299409866333,0
2021-05-31,1.0971800088882446,1.100000023841858,1.0937000513076782,1.0938199758529663,1.0938199758529663,0
2021-06-07,1.0940699577331543,1.094789981842041,1.0864499807357788,1.0864499807357788,1.0864499807357788,0
2021-06-14,1.0872999429702759,1.0952999591827393,1.086899995803833,1.0930700302124023,1.0930700302124023,0
2021-06-21,1.0948699712753296,1.097599983215332,1.0933200120925903,1.094099998474121,1.094099998474121,0
2021-06-28,1.0946999788284302,1.098620057106018,1.0922000408172607,1.0923000574111938,1.0923000574111938,0
2021-07-05,1.0928800106048584,1.0944700241088867,1.0823500156402588,1.0852999687194824,1.0852999687194824,0
2021-07-12,1.0851000547409058,1.0864299535751343,1.080199956893921,1.0852999687194824,1.0852999687194824,0
2021-07-19,1.0849000215530396,1.0861400365829468,1.0812000036239624,1.0825999975204468,1.0825999975204468,0
2021-07-26,1.0827000141143799,1.0831600427627563,1.0735499858856201,1.0735499858856201,1.0735499858856201,0
2021-08-02,1.0749000310897827,1.07669997215271,1.0717999935150146,1.075700044631958,1.075700044631958,0
2021-08-09,1.075600028038025,1.0839999914169312,1.0753999948501587,1.0798900127410889,1.0798900127410889,0
2021-08-16,1.079699993133545,1.0803099870681763,1.0694999694824219,1.0729000568389893,1.0729000568389893,0
2021-08-23,1.0728299617767334,1.0804500579833984,1.0699199438095093,1.0745899677276611,1.0745899677276611,0
2021-08-30,1.0751999616622925,1.0870699882507324,1.0745999813079834,1.0855000019073486,1.0855000019073486,0
2021-09-06,1.0860799551010132,1.089900016784668,1.0823500156402588,1.0823500156402588,1.0823500156402588,0
2021-09-13,1.0844999551773071,1.0934300422668457,1.0836000442504883,1.089709997177124,1.089709997177124,0
2021-09-20,1.0931199789047241,1.0932999849319458,1.0812000036239624,1.0855599641799927,1.0855599641799927,0
2021-09-27,1.0836600065231323,1.0864299535751343,1.0771000385284424,1.0786999464035034,1.0786999464035034,0
2021-10-04,1.0789200067520142,1.0800600051879883,1.070099949836731,1.0729000568389893,1.0729000568389893,0
2021-10-11,1.0729999542236328,1.0745999813079834,1.0678999423980713,1.0679199695587158,1.0679199695587158,0
2021-10-18,1.0709400177001953,1.0764299631118774,1.065600037574768,1.0667999982833862,1.0667999982833862,0
2021-10-25,1.0667999982833862,1.070180058479309,1.056939959526062,1.0580999851226807,1.0580999851226807,0
2021-11-01,1.058500051498413,1.0602799654006958,1.0532000064849854,1.0563000440597534,1.0563000440597534,0
2021-11-08,1.054900050163269,1.0597100257873535,1.0533000230789185,1.0542999505996704,1.0542999505996704,0
2021-11-15,1.0536999702453613,1.0550999641418457,1.0448399782180786,1.0472999811172485,1.0472999811172485,0
2021-11-22,1.0477800369262695,1.0511300563812256,1.0434000492095947,1.0437599420547485,1.0437599420547485,0
2021-11-29,1.0437400341033936,1.0450600385665894,1.0348700284957886,1.0366699695587158,1.0366699695587158,0
2021-12-06,1.0381499528884888,1.045390009880066,1.038059949874878,1.0419000387191772,1.0419000387191772,0
2021-12-13,1.0419600009918213,1.0463999509811401,1.0372099876403809,1.038699984550476,1.038699984550476,0
2021-12-20,1.0380500555038452,1.0432900190353394,1.0380100011825562,1.041599988937378,1.041599988937378,0
2021-12-27,1.0403599739074707,1.041100025177002,1.0326199531555176,1.0367499589920044,1.0367499589920044,0
2022-01-03,1.0372099876403809,1.0390700101852417,1.034890055656433,1.0371700525283813,1.0371700525283813,0
2022-01-04,1.0374799966812134,1.0383199453353882,1.0357999801635742,1.0365099906921387,1.0365099906921387,0
