Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,103.24400329589844,104.0780029296875,102.58999633789062,103.9260025024414,103.9260025024414,0
2021-01-11,104.072998046875,104.38899993896484,103.54000091552734,103.79000091552734,103.79000091552734,0
2021-01-18,103.91200256347656,104.08200073242188,103.32599639892578,103.75,103.75,0
2021-01-25,103.78700256347656,104.93499755859375,103.55500030517578,104.68000030517578,104.68000030517578,0
2021-02-01,104.71900177001953,105.76300048828125,104.6240005493164,105.30500030517578,105.30500030517578,0
2021-02-08,105.39700317382812,105.66600036621094,104.41799926757812,104.95099639892578,104.95099639892578,0
2021-02-15,105.06099700927734,106.20500183105469,104.98300170898438,105.4000015258789,105.4000015258789,0
2021-02-22,105.54299926757812,106.68199920654297,104.9000015258789,106.52999877929688,106.52999877929688,0
2021-03-01,106.4739990234375,108.60900115966797,106.3759994506836,108.38999938964844,108.38999938964844,0
2021-03-08,108.39600372314453,109.22899627685547,108.31400299072266,108.93000030517578,108.93000030517578,0
2021-03-15,109.11399841308594,109.35600280761719,108.61199951171875,108.91899871826172,108.91899871826172,0
2021-03-22,108.87799835205078,109.83399963378906,108.41500091552734,109.5989990234375,109.5989990234375,0
2021-03-29,109.77799987792969,110.9530029296875,109.38400268554688,110.69000244140625,110.69000244140625,0
2021-04-05,110.66999816894531,110.71199798583984,109.0009994506836,109.6500015258789,109.6500015258789,0
2021-04-12,109.71900177001953,109.76100158691406,108.625,108.7699966430664,108.7699966430664,0
2021-04-19,108.69400024414062,108.75499725341797,107.47000122070312,107.88999938964844,107.88999938964844,0
2021-04-26,107.88099670410156,109.33300018310547,107.6520004272461,109.21099853515625,109.21099853515625,0
2021-05-03,109.29900360107422,109.69300079345703,108.34700012207031,108.56999969482422,108.56999969482422,0
2021-05-10,108.5999984741211,109.7770004272461,108.37899780273438,109.3499984741211,109.3499984741211,0
2021-05-17,109.41200256347656,109.49600219726562,108.58399963378906,108.88999938964844,108.88999938964844,0
2021-05-24,108.91500091552734,110.19599914550781,108.5790023803711,109.83899688720703,109.83899688720703,0
2021-05-31,109.91899871826172,110.322998046875,109.33300018310547,109.5199966430664,109.5199966430664,0
2021-06-07,109.63200378417969,109.83599853515625,109.18499755859375,109.64600372314453,109.64600372314453,0
2021-06-14,109.74400329589844,110.81700134277344,109.61100006103516,110.22000122070312,110.22000122070312,0
2021-06-21,110.19200134277344,111.09500122070312,109.73600006103516,110.76000213623047,110.76000213623047,0
2021-06-28,110.80400085449219,111.65599822998047,110.42900085449219,111.0199966430664,111.0199966430664,0
2021-07-05,111.13999938964844,111.18399810791016,109.53500366210938,110.08999633789062,110.08999633789062,0
2021-07-12,110.20800018310547,110.69400024414062,109.71600341796875,110.02999877929688,110.02999877929688,0
2021-07-19,109.90399932861328,110.58300018310547,109.08599853515625,110.5250015258789,110.5250015258789,0
2021-07-26,110.54299926757812,110.58000183105469,109.36699676513672,109.66999816894531,109.66999816894531,0
2021-08-02,109.69400024414062,110.34500122070312,108.72899627685547,110.19999694824219,110.19999694824219,0
2021-08-09,110.26100158691406,110.8030014038086,109.56999969482422,109.56999969482422,109.56999969482422,0
2021-08-16,109.59400177001953,110.20999908447266,109.11299896240234,109.77999877929688,109.77999877929688,0
2021-08-23,109.86399841308594,110.25700378417969,109.4219970703125,109.77400207519531,109.77400207519531,0
2021-08-30,109.84100341796875,110.41000366210938,109.60299682617188,109.68900299072266,109.68900299072266,0
2021-09-06,109.77799987792969,110.44000244140625,109.68699645996094,109.88999938964844,109.88999938964844,0
2021-09-13,109.90899658203125,110.15599822998047,109.11399841308594,109.81800079345703,109.81800079345703,0
2021-09-20,109.9800033569336,110.79100036621094,109.12999725341797,110.32599639892578,110.32599639892578,0
2021-09-27,110.75,112.06800079345703,110.53399658203125,111.04100036621094,111.04100036621094,0
2021-10-04,110.96299743652344,112.23799896240234,110.84200286865234,112.19000244140625,112.19000244140625,0
2021-10-11,112.27200317382812,114.4469985961914,112.18299865722656,114.25800323486328,114.25800323486328,0
2021-10-18,114.30899810791016,114.68499755859375,113.23600006103516,113.33599853515625,113.33599853515625,0
2021-10-25,113.63800048828125,114.2979965209961,113.25499725341797,113.83499908447266,113.83499908447266,0
2021-11-01,114.21800231933594,114.43399810791016,113.41000366210938,113.41000366210938,113.41000366210938,0
2021-11-08,113.46299743652344,114.2979965209961,112.73100280761719,113.92900085449219,113.92900085449219,0
2021-11-15,113.99099731445312,114.94200134277344,113.60399627685547,113.75299835205078,113.75299835205078,0
2021-11-22,114.13899993896484,115.47599792480469,113.05599975585938,113.71900177001953,113.71900177001953,0
2021-11-29,113.70500183105469,113.93399810791016,112.54299926757812,112.79000091552734,112.79000091552734,0
2021-12-06,113.01100158691406,113.93000030517578,112.85600280761719,113.37999725341797,113.37999725341797,0
2021-12-13,113.51000213623047,114.24500274658203,113.1510009765625,113.69999694824219,113.69999694824219,0
2021-12-20,113.5510025024414,114.50499725341797,113.33100128173828,114.4000015258789,114.4000015258789,0
2021-12-27,114.33799743652344,115.19999694824219,114.31900024414062,115.10299682617188,115.10299682617188,0
2022-01-03,115.13600158691406,115.36000061035156,114.9739990234375,115.14199829101562,115.14199829101562,0
2022-01-04,115.33499908447266,115.9739990234375,115.26000213623047,115.97200012207031,115.97200012207031,0
